Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
29.016000,-1.065625,0.434208,3.309685,3.559679,3.684591,-1.315548,-1.315562,-2.190623,0.184484,2.684308,-0.815716,-1.940663,-1.690695,-0.315546,-0.315778,-1.315678,-1.565464,2.185567,-1.065875,-1.128307,0.000000
29.020000,-0.521990,0.853219,4.228063,3.853234,3.478336,-1.772046,-1.521907,-2.272038,0.228088,2.353090,-1.271965,-2.146954,-1.521830,-0.521827,-0.521820,-1.397091,-1.271861,2.979063,-1.772090,-1.459333,0.000000
29.024000,0.009404,0.884633,4.759415,3.759265,2.884277,-1.990586,-1.740700,-2.115698,0.259272,1.884548,-1.365587,-1.990665,-1.115498,-0.615771,-0.740555,-1.115583,-0.865723,3.383296,-2.490832,-1.678350,0.000000
29.028000,0.403269,0.903112,5.027964,3.527838,2.153214,-1.971784,-1.596833,-1.846970,0.278036,1.153280,-1.346913,-1.596930,-0.596883,-0.721882,-0.971985,-0.721906,-0.471848,3.153732,-2.972081,-1.784586,0.000000
29.032000,0.496875,0.871698,5.122027,3.246709,1.246965,-1.878080,-1.503236,-1.253174,0.496852,0.246863,-1.128125,-1.003187,-0.003217,-0.753008,-1.253217,-0.253328,-0.253269,2.622239,-3.253419,-1.815765,0.000000
29.036000,0.478154,0.728024,5.228298,3.228070,0.478095,-1.646902,-1.146800,-0.521916,0.853090,-0.772005,-0.896973,-0.396878,0.478166,-0.771967,-1.646745,-0.021754,-0.146865,1.604169,-3.272210,-1.834240,0.000000
29.040000,0.247019,0.621770,5.122027,3.371742,-0.252968,-1.378120,-0.878216,0.246804,1.246854,-1.627990,-0.628220,0.121993,0.871891,-0.753008,-2.003167,0.246728,-0.253269,0.496269,-3.003399,-1.815765,0.000000
29.044000,-0.196889,0.552936,5.053095,3.803531,-0.571895,-1.196877,-0.696767,1.178058,1.803144,-2.321774,-0.446780,0.428027,1.053070,-0.571911,-2.446823,0.177980,-0.446960,-0.821233,-2.571736,-1.759567,0.000000
29.048000,-0.565553,0.559403,4.809678,4.309098,-0.565532,-0.940733,-0.440631,1.934389,2.184488,-2.815533,-0.440724,0.559447,1.059519,-0.440616,-2.690622,-0.065536,-0.815587,-1.941609,-2.065433,-1.628311,0.000000
29.052000,-0.946817,0.552936,4.553337,4.803016,-0.446870,-0.946898,-0.446855,2.553259,2.678146,-2.947065,-0.446780,0.428027,0.928180,-0.321771,-2.821798,-0.446911,-1.196837,-2.822439,-1.322159,-1.384275,0.000000
29.056000,-1.090466,0.659190,4.034191,5.034443,-0.090509,-0.965700,-0.465526,2.784524,2.909384,-2.715690,-0.590620,0.159429,0.659344,-0.215660,-2.715685,-0.840588,-1.465552,-3.466219,-0.590889,-1.028229,0.000000
29.060000,-1.197033,0.678131,3.428162,4.803016,0.303284,-0.946898,-0.446855,2.678036,3.053147,-2.197056,-0.821772,-0.196869,0.303145,-0.071914,-2.446823,-1.196996,-1.571956,-3.695784,0.053212,-0.509363,0.000000
29.064000,-0.959418,0.540462,2.540660,4.165427,0.665634,-0.959535,-0.584498,2.290726,2.915726,-1.459314,-0.959303,-0.584320,0.040759,0.040705,-1.834558,-1.459327,-1.584220,-3.583497,0.665474,0.103036,0.000000
29.068000,-0.640437,0.484563,1.484417,2.859185,0.859536,-0.890799,-0.640752,1.484249,2.734436,-0.515754,-1.015577,-0.890617,-0.140713,0.234252,-1.015602,-1.515773,-1.390529,-3.266597,0.984393,0.797038,0.000000
29.072000,-0.215610,0.159333,0.284566,1.284240,0.784296,-0.715720,-0.715678,0.534410,2.284382,0.409405,-0.965612,-0.965751,-0.090581,0.284337,-0.090533,-1.340645,-0.965634,-2.590379,1.159250,1.471794,0.000000
29.076000,0.340625,-0.034234,-0.909541,-0.659591,0.465742,-0.409333,-0.659423,-0.409529,1.840671,1.215639,-0.659511,-0.909466,-0.034292,0.465717,0.715729,-1.034532,-0.534248,-1.909171,1.090351,2.027996,0.000000
29.080000,0.709288,-0.415825,-1.915520,-2.415484,-0.040724,-0.040683,-0.540691,-1.165564,1.334327,1.709398,-0.415741,-0.665738,0.334514,0.709349,1.584487,-0.790654,-0.040461,-1.290344,0.959339,2.396744,0.000000
29.084000,0.965625,-0.784481,-2.784353,-4.034695,-0.534463,0.340606,-0.284316,-1.784434,0.965669,2.090706,-0.034440,-0.284307,0.590743,0.965714,2.215630,-0.409280,0.340789,-0.659040,0.590833,2.528000,0.000000
29.088000,1.053110,-1.071829,-3.447107,-5.072233,-1.071998,0.803268,0.053209,-2.072041,0.553142,2.053223,0.428117,0.178017,0.928180,1.178220,2.553173,-0.196882,0.678036,-0.197416,0.303232,2.365566,0.000000
29.092000,0.884259,-1.240450,-3.740787,-5.615854,-1.490497,1.134314,0.384271,-1.865554,0.259272,1.884548,0.759453,0.634319,1.259460,1.259430,2.634548,0.009364,0.759552,0.134455,0.009367,1.946779,0.000000
29.096000,0.747091,-1.378118,-3.752994,-5.378214,-1.628250,1.496800,0.621975,-1.503023,-0.003149,1.372047,0.996914,0.996901,1.372037,1.371767,2.371870,-0.003300,0.872088,0.371506,-0.253180,1.309360,0.000000
29.100000,0.378067,-1.371650,-3.496652,-4.621805,-1.496860,1.628109,0.878111,-0.746987,-0.371807,0.753230,1.253050,1.253194,1.378194,1.253205,1.878087,0.003213,0.753059,0.503755,-0.371665,0.565704,0.000000
29.104000,0.128211,-1.246917,-3.121833,-3.497288,-1.246809,1.753253,1.003067,0.003150,-0.746808,0.003221,1.253050,1.378069,1.253011,1.003065,1.253128,0.003213,0.628260,0.753282,-0.371665,-0.184495,0.000000
29.108000,-0.078082,-1.078296,-2.578274,-2.078439,-0.703285,1.546734,1.046873,0.671871,-1.078204,-0.703171,1.171793,1.421788,1.046913,0.671997,0.546795,-0.078200,0.421945,1.047724,-0.328342,-0.890814,0.000000
29.112000,-0.084202,-0.834374,-1.959321,-0.834326,-0.209546,1.290590,1.040649,1.290741,-1.584283,-1.459314,1.165737,1.290631,0.790684,0.165492,-0.209340,0.040482,0.290653,1.289765,-0.084586,-1.396977,0.000000
29.116000,0.115611,-0.509144,-1.384167,0.240489,0.365797,1.115512,0.990619,1.490738,-2.134496,-2.009298,0.990606,1.115754,0.490772,-0.384306,-0.884426,0.240577,0.115718,1.741409,-0.009423,-1.696826,0.000000
29.120000,0.390668,-0.109536,-0.859277,1.015536,0.640554,0.765664,0.890558,1.515517,-2.734391,-2.484316,1.015588,1.015750,0.140729,-0.984472,-1.359329,0.515572,0.015807,2.265416,0.140380,-1.796904,0.000000
29.124000,0.865538,0.240641,-0.509590,1.365783,0.865525,0.490717,0.865663,1.240594,-3.259498,-2.759308,0.865692,0.740607,-0.134263,-1.384300,-1.634376,0.865467,-0.009442,2.739517,0.240597,-1.696826,0.000000
29.128000,1.365610,0.615764,-0.134053,1.365783,0.865525,0.240737,0.740707,0.740602,-3.634499,-2.884366,0.865692,0.615732,-0.384336,-1.759510,-1.634376,1.115496,-0.009442,2.991539,0.365346,-1.447016,0.000000
29.132000,1.821759,1.071733,0.072025,1.072228,0.696703,0.071823,0.696900,0.196952,-3.678104,-2.803265,0.821783,0.322002,-0.678091,-1.803087,-1.553002,1.196909,0.072074,3.196151,0.322023,-1.115604,0.000000
29.136000,2.159461,1.409436,0.159627,0.784109,0.409219,-0.090617,0.659318,-0.340503,-3.465630,-2.590632,0.784436,0.159429,-0.965689,-1.715651,-1.090792,1.034445,0.034563,3.033959,0.409190,-0.778034,0.000000
29.140000,2.353153,1.728199,0.102901,0.478129,0.228044,-0.021880,0.603064,-0.771765,-3.021918,-2.146965,0.603248,-0.146867,-1.396940,-1.397034,-0.646811,0.727970,0.103094,2.477514,0.603360,-0.459324,0.000000
29.144000,2.365754,1.990600,0.115826,0.240489,-0.134306,-0.009243,0.490555,-1.134296,-2.259496,-1.509406,0.365535,-0.509448,-1.634406,-0.884303,-0.009484,0.115744,0.115718,1.741409,0.740637,-0.196812,0.000000
29.148000,2.159461,2.159221,0.034687,0.159723,-0.340561,0.159363,0.409406,-1.215711,-1.340625,-0.715780,0.034451,-0.840614,-2.090577,-0.215660,0.534426,-0.590559,0.034563,0.783225,0.909230,-0.028220,0.000000
29.152000,1.846961,2.096854,-0.027783,0.346883,-0.403073,0.221935,0.346928,-1.278247,-0.403255,0.221988,-0.403124,-1.278068,-2.278204,0.346872,1.096889,-1.153214,-0.152997,-0.402028,1.096615,0.159234,0.000000
29.156000,1.240682,1.990600,-0.134053,0.365522,-0.384357,0.365573,0.115687,-1.134296,0.490510,1.240514,-0.884355,-1.509492,-2.384331,0.740758,1.615735,-1.634455,-0.259401,-1.385164,1.240676,0.303192,0.000000
29.160000,0.784533,1.659365,-0.090253,0.534044,-0.340561,0.534486,-0.090658,-1.090639,1.159380,2.284257,-1.215691,-1.715784,-2.340649,1.034474,1.909335,-1.965535,-0.465716,-2.340852,1.284521,0.471785,0.000000
29.164000,0.247019,1.372016,-0.003369,0.496767,-0.377993,0.621717,-0.253197,-1.003030,1.621854,3.246900,-1.628031,-1.753220,-2.003212,1.121910,1.996894,-1.878332,-0.753187,-2.752572,0.996920,0.684258,0.000000
29.168000,-0.059361,1.065727,0.065563,0.190787,-0.434517,0.690762,-0.309451,-0.934299,1.815565,3.940684,-1.809470,-1.559494,-1.434465,0.940530,1.940583,-1.559555,-1.059414,-2.934726,0.565779,0.878255,0.000000
29.172000,-0.377981,0.621770,0.372168,-0.253429,-0.503019,0.621717,-0.378153,-1.003030,1.746855,4.372084,-1.753196,-1.128062,-0.753142,0.496843,1.621919,-0.878219,-1.253105,-2.503045,-0.127909,1.059550,0.000000
29.176000,-0.552952,0.321948,0.696723,-0.803262,-0.803230,0.571783,-0.303227,-1.053177,1.321907,4.447051,-1.678248,-0.553167,0.197018,-0.053239,1.196817,-0.053233,-1.428040,-1.677111,-0.928077,1.134223,0.000000
29.180000,-0.753125,0.247108,1.121805,-1.377946,-1.003122,0.371737,-0.253197,-1.003030,0.871853,3.996909,-1.503117,0.121993,1.121964,-0.503151,0.621985,0.746785,-1.503064,-0.629097,-1.753299,1.059550,0.000000
29.184000,-0.996860,0.128381,1.628026,-1.746831,-1.371835,0.128231,-0.121777,-0.746987,0.503195,3.253033,-1.121817,0.753173,2.003229,-0.996923,0.003211,1.503022,-1.621732,0.628519,-2.621845,0.815514,0.000000
29.188000,-1.246716,0.253114,2.128503,-1.871864,-1.621886,-0.246893,0.003179,-0.246994,0.128194,2.253248,-0.871990,1.253194,2.628264,-1.246780,-0.746740,1.878245,-1.496932,1.878649,-3.121885,0.315509,0.000000
29.192000,-1.553095,0.321948,2.572254,-1.428425,-1.678035,-0.678116,0.071881,0.321729,0.071904,0.946781,-0.678185,1.571795,2.946938,-1.178020,-1.303018,1.821799,-1.303241,2.946624,-3.428276,-0.365790,0.000000
29.196000,-2.103210,0.272055,2.896810,-0.602899,-1.603170,-1.228009,0.021850,1.271862,0.271957,-0.353213,-0.478072,1.646929,2.896807,-0.978247,-1.853112,1.521837,-0.853099,3.647795,-3.228365,-1.165643,0.000000
29.200000,-2.709489,0.290534,3.165358,0.665290,-1.209376,-1.834310,-0.084434,2.290726,0.665721,-1.709431,-0.584311,1.415767,2.415717,-0.459292,-2.209534,0.915763,-0.334425,3.914789,-2.584263,-2.022079,0.000000
29.204000,-3.346730,0.153328,3.028212,2.153256,-0.596975,-2.346907,-0.346794,3.278027,1.153037,-2.721824,-0.596928,0.903179,1.778075,0.278112,-2.346894,0.028180,0.278029,3.777549,-1.721982,-2.784595,0.000000
29.208000,-4.009532,-0.259216,2.865934,3.740627,0.115745,-2.759328,-0.634289,4.115773,1.865777,-3.509317,-0.759442,0.240585,0.865735,0.990615,-2.384327,-0.884370,0.990755,3.116303,-0.384192,-3.321937,0.000000
29.212000,-4.384315,-0.759534,2.365457,5.241018,0.990551,-3.134451,-1.009396,4.490693,2.365778,-3.884492,-0.759442,-0.509448,-0.009373,1.740752,-2.259335,-1.509260,1.615833,2.115699,0.865386,-3.572131,0.000000
29.216000,-4.640652,-1.390591,1.609357,6.109258,1.859366,-3.140616,-1.390728,4.609571,2.859436,-3.765567,-0.765751,-1.265764,-0.890638,2.109453,-1.890544,-1.890635,2.234418,0.985342,2.109222,-3.453193,0.000000
29.220000,-4.403037,-2.028116,0.846795,6.596963,2.596793,-2.903274,-1.778043,4.096894,2.972016,-3.403341,-0.653203,-1.653215,-1.653169,2.346860,-1.528264,-1.903299,2.596913,-0.277264,3.096774,-2.965505,0.000000
29.224000,-3.821960,-2.571860,0.053356,6.178375,3.053099,-2.446776,-1.946806,3.178029,2.803147,-2.696949,-0.196954,-1.946946,-2.071814,2.178214,-1.071913,-1.571858,2.803228,-1.322782,3.552969,-2.134474,0.000000
29.228000,-2.890581,-3.015818,-0.890871,5.234806,3.359300,-1.765573,-1.890552,1.859464,2.234435,-1.765656,0.234313,-1.890660,-2.265598,1.609456,-0.640627,-0.765688,2.859496,-2.265994,3.734612,-1.078268,0.000000
29.232000,-1.690624,-3.190444,-1.565833,3.559679,3.309514,-0.940733,-1.690670,0.184268,1.434486,-0.815622,0.934332,-1.440641,-2.065657,0.934305,-0.190787,0.059298,2.559401,-2.814954,3.309213,0.121897,0.000000
29.236000,-0.184288,-3.059243,-2.184068,1.565369,3.065826,0.065659,-1.309339,-1.434292,0.440562,0.065579,1.565711,-0.934336,-1.684538,0.065606,0.065707,1.065563,2.190775,-3.184253,2.565417,1.253162,0.000000
29.240000,1.303326,-2.697055,-2.571812,-0.571835,2.552997,0.928104,-0.821962,-2.946954,-0.696861,0.928039,2.178165,-0.196869,-1.071816,-0.946838,0.427988,1.928179,1.678232,-3.196730,1.553332,2.240469,0.000000
29.244000,2.778340,-2.096950,-2.846823,-2.722241,2.028188,1.778220,-0.221838,-4.221861,-1.596968,1.528114,2.653088,0.528032,-0.471993,-1.721876,0.653233,2.403269,1.028267,-2.972156,0.528198,2.965649,0.000000
29.248000,3.840767,-1.284337,-3.034232,-4.534049,1.340547,2.340751,0.465660,-4.909461,-2.409338,1.965648,2.965749,1.090622,0.090597,-2.284408,0.840721,2.715533,0.590748,-2.785010,-0.409246,3.403297,0.000000
29.252000,4.609416,-0.515611,-3.140503,-5.890770,0.609484,2.859513,0.984395,-5.140726,-3.015576,2.234506,2.984423,1.484356,0.609506,-2.640659,1.109258,2.609515,0.234385,-2.515521,-1.015767,3.546870,0.000000
29.256000,4.859632,0.109440,-3.265442,-6.765999,-0.015644,2.984349,1.359503,-4.765806,-3.265576,2.234506,2.734344,1.734367,0.984468,-2.515589,1.484558,2.359487,0.109226,-2.390758,-1.390536,3.421773,0.000000
29.260000,4.672060,0.421735,-3.327912,-7.078192,-0.578259,2.921777,1.671893,-4.078205,-3.203208,2.171807,2.297022,1.796936,1.296986,-2.078127,1.797038,1.796832,0.171986,-2.453139,-1.328422,3.109222,0.000000
29.264000,4.028339,0.653184,-3.221642,-6.971798,-1.097078,2.652995,1.653221,-2.972027,-2.846971,1.903289,1.653277,1.653212,1.403113,-1.346949,2.278126,1.153127,0.403189,-2.597865,-1.096671,2.715839,0.000000
29.268000,2.965552,0.465622,-3.284111,-6.409539,-1.534293,2.215607,1.590743,-1.784434,-2.284337,1.590814,1.090536,1.465769,1.465558,-0.534277,2.590605,0.715667,0.715548,-2.785010,-0.534517,2.278191,0.000000
29.272000,1.947047,0.196753,-3.052901,-5.677982,-1.928087,1.696846,1.321920,-0.678256,-1.553099,1.071839,0.446791,1.196909,1.446795,0.446758,2.947027,0.196795,1.071911,-2.927241,-0.053268,1.884423,0.000000
29.276000,0.740610,-0.259216,-2.759221,-4.759264,-2.259367,1.240656,0.990619,0.365681,-0.759493,0.615563,-0.134371,0.865743,1.490770,1.240755,3.115636,-0.009451,1.240714,-3.009585,0.490617,1.553011,0.000000
29.280000,-0.196889,-0.571972,-2.196993,-3.821907,-2.446906,0.803268,0.678229,1.053282,-0.071859,0.052971,-0.571946,0.678038,1.303142,1.928074,3.053140,-0.196882,1.178314,-2.697676,0.803272,1.240460,0.000000
29.284000,-0.972019,-0.846847,-1.346829,-2.722241,-2.597011,0.403178,0.403182,1.403129,0.528036,-0.346738,-0.847007,0.403157,1.153040,2.278100,2.778093,-0.221849,0.903107,-2.221079,0.902967,0.965631,0.000000
29.288000,-1.278038,-0.778013,-0.403320,-1.527830,-2.528135,0.221935,0.096776,1.596931,0.972012,-0.903197,-1.153108,0.221998,0.846972,2.346860,2.221814,-0.278295,0.221761,-1.153104,0.597097,0.659238,0.000000
29.292000,-1.296759,-0.421831,0.828125,-0.421951,-2.296800,-0.046848,-0.046852,1.453276,1.328249,-1.296773,-1.296947,-0.046862,0.578137,2.203114,1.327993,-0.421944,-0.672032,0.077064,0.203015,0.265470,0.000000
29.296000,-0.915495,0.334422,2.209642,0.834588,-2.040759,-0.165519,-0.040628,1.209326,1.584328,-1.665814,-1.415552,-0.290590,0.084441,1.584273,0.334244,-0.790654,-1.790535,1.584207,-0.415510,-0.227990,0.000000
29.300000,-0.365740,1.259295,3.509301,2.259650,-1.490497,-0.365564,0.009403,1.009329,1.634275,-1.865498,-1.615666,-0.615735,-0.490756,0.884503,-0.865547,-1.240778,-2.990555,3.133769,-0.990712,-0.803053,0.000000
29.304000,0.353226,2.353250,4.602882,3.478136,-0.896812,-0.521840,0.103239,0.852990,1.603091,-1.896848,-1.771870,-0.896900,-1.146867,0.103240,-2.022046,-1.896786,-4.021771,4.603483,-1.522070,-1.459333,0.000000
29.308000,1.115754,3.490632,5.365444,4.615855,-0.384357,-0.634346,0.240643,0.740602,1.490776,-1.759522,-1.884418,-1.259481,-1.759296,-0.634446,-3.009286,-2.509374,-5.009344,5.741326,-1.884312,-2.072118,0.000000
29.312000,1.722033,4.347132,5.722312,5.471669,0.097029,-0.778292,0.471884,0.722018,1.222012,-1.403089,-1.903092,-1.653215,-2.153021,-1.278189,-3.653123,-3.153079,-5.528018,6.347677,-2.028374,-2.590598,0.000000
29.316000,2.265667,4.890876,5.640455,5.891033,0.390502,-0.859359,0.515690,0.765675,0.890616,-0.984297,-1.859436,-1.859507,-2.484302,-1.734326,-3.984482,-3.484521,-5.609534,6.390096,-1.859258,-2.922010,0.000000
29.320000,2.440638,5.065503,4.941080,5.690670,0.440662,-0.934260,0.690676,0.940599,0.565563,-0.434313,-1.684305,-1.934380,-2.434463,-1.934382,-3.934355,-3.559421,-5.184279,5.691421,-1.434380,-2.997069,0.000000
29.324000,2.403196,4.653421,3.652910,4.903197,0.278204,-0.847029,0.778050,1.028208,0.153035,0.153154,-1.346913,-1.721805,-2.097026,-1.972016,-3.471820,-3.221828,-4.346754,4.528625,-0.721902,-2.784595,0.000000
29.328000,2.146860,3.897169,2.022232,3.646658,-0.103237,-0.603214,0.771826,1.022014,-0.353044,0.771972,-0.728150,-1.353202,-1.478148,-1.728101,-2.728054,-2.478256,-3.103091,2.647192,0.021894,-2.290750,0.000000
29.332000,1.597105,2.721906,0.222097,1.847275,-0.653125,-0.278025,0.721796,0.971867,-0.778256,1.221773,0.096782,-0.778046,-0.778061,-1.153119,-1.653255,-1.528076,-1.527952,0.596080,0.721846,-1.590589,0.000000
29.336000,1.040509,1.290709,-1.584502,-0.084130,-1.209376,0.165527,0.665542,0.790749,-1.334283,1.665781,0.915658,-0.209435,0.165648,-0.584362,-0.584315,-0.334380,0.040694,-1.460022,1.415534,-0.771875,0.000000
29.340000,0.371947,-0.128015,-3.253235,-2.003109,-1.753275,0.621717,0.621975,0.496948,-1.753152,1.746881,1.871812,0.621753,0.996781,-0.003154,0.496993,0.996814,1.496805,-3.378884,1.871729,0.059541,0.000000
29.344000,-0.309216,-1.434479,-4.434417,-3.559416,-1.934450,1.065578,0.440525,0.065686,-2.059443,1.690656,2.565775,1.190626,1.815601,0.565603,1.440616,2.065676,2.815853,-4.808674,2.065377,0.753158,0.000000
29.348000,-0.871932,-2.497020,-5.121585,-4.496773,-1.746912,1.378129,0.253091,-0.371771,-2.246811,1.253122,3.128263,1.753216,2.253302,1.003065,2.003079,3.003192,3.753289,-5.622132,2.003263,1.190806,0.000000
29.352000,-1.478211,-3.228326,-5.102916,-4.603167,-1.228093,1.396932,0.021850,-0.728108,-2.228048,0.771972,3.271850,2.021815,2.521844,1.146811,2.271941,3.522065,4.271963,-5.602170,1.646763,1.334379,0.000000
29.356000,-2.034446,-3.659348,-4.409286,-3.909663,-0.409437,1.340524,-0.284316,-1.034298,-2.034337,0.090796,3.090663,2.090666,2.465556,1.215571,2.215630,3.590814,4.340855,-4.908485,1.090351,1.153084,0.000000
29.360000,-2.409230,-3.659348,-3.284111,-2.534304,0.840445,0.965709,-0.534467,-1.159370,-1.659336,-0.534496,2.465592,1.840655,2.090593,1.090501,1.715663,3.340785,3.965736,-3.533591,0.340813,0.653080,0.000000
29.364000,-2.765653,-3.390479,-1.765449,-0.390887,2.109418,0.484244,-0.890664,-1.140786,-1.015572,-1.265764,1.609368,1.359482,1.609504,0.859319,0.984266,2.609515,3.234615,-1.639681,-0.515727,-0.078259,0.000000
29.368000,-3.115595,-2.865676,0.009556,1.884552,3.384380,-0.240728,-1.240637,-0.865569,-0.240729,-1.740781,0.384461,0.884330,0.884498,0.509293,0.134387,1.634368,2.259306,0.508746,-1.240732,-0.928151,0.000000
29.372000,-3.334489,-2.209210,1.665365,4.165427,4.540679,-1.084371,-1.584386,-0.459380,0.665721,-2.084265,-0.834390,0.165712,0.165648,0.165492,-0.709307,0.665734,1.290850,2.539895,-1.959474,-1.771884,0.000000
29.376000,-3.522061,-1.646987,3.102888,6.103045,5.353346,-1.772046,-1.897015,-0.021924,1.478091,-2.146965,-2.021949,-0.396878,-0.396942,-0.146900,-1.521754,-0.396977,0.353053,4.353956,-2.396879,-2.459342,0.000000
29.380000,-3.484258,-1.109249,4.140461,7.390648,5.765856,-2.484381,-2.109345,0.515531,2.265619,-1.984423,-3.109325,-0.859463,-0.859269,-0.484475,-1.984288,-1.234265,-0.484472,5.766279,-2.734589,-2.922010,0.000000
29.384000,-3.290566,-0.665753,4.584213,7.959896,5.834358,-2.915603,-2.165599,0.959478,2.959331,-1.665814,-3.915584,-1.165760,-1.290520,-0.540502,-2.290583,-2.040797,-1.040658,6.459964,-2.665689,-3.103305,0.000000
29.388000,-2.984547,-0.359464,4.515998,7.515681,5.515804,-3.109484,-2.234301,1.265668,3.390621,-0.984297,-4.359468,-1.359485,-1.484304,-0.609262,-2.359263,-2.359574,-1.234349,6.514860,-2.359298,-2.922010,0.000000
29.392000,-2.503196,-0.128015,3.996853,6.371748,4.746934,-3.128286,-2.003060,1.496933,3.496858,-0.253030,-4.378141,-1.378072,-1.628250,-0.503151,-2.003167,-2.503223,-1.253105,5.871080,-1.878048,-2.440866,0.000000
29.396000,-1.815552,0.059547,2.934148,4.559163,3.809242,-2.815735,-1.815626,1.559469,3.309490,0.559338,-4.065732,-1.315766,-1.565512,-0.315546,-1.565696,-2.440625,-0.940747,4.810591,-1.190624,-1.753023,0.000000
29.400000,-0.972019,0.153328,1.778097,2.403321,2.653317,-2.346907,-1.346921,1.403129,3.028041,1.277998,-3.596866,-1.221783,-1.596881,-0.096815,-0.971985,-2.096881,-0.597008,3.403259,-0.347133,-0.909290,0.000000
29.404000,-0.215610,0.284528,0.534446,0.159723,1.534449,-1.840783,-0.965590,1.159475,2.409382,1.909423,-2.715659,-1.090625,-1.465541,0.034480,-0.340516,-1.590673,-0.090597,1.908592,0.409190,-0.028220,0.000000
29.408000,0.496875,0.497037,-0.503128,-2.003109,0.246760,-1.253285,-0.378153,0.746796,1.746855,2.371832,-1.878110,-0.878051,-1.378177,0.121916,0.247010,-1.003052,0.371809,0.496269,1.121669,0.809355,0.000000
29.412000,1.184519,0.684598,-1.440893,-3.690662,-0.940609,-0.565609,0.184389,0.309340,0.934485,2.559249,-0.940629,-0.690608,-1.190549,0.184451,0.809473,-0.315564,0.684528,-0.816242,1.559595,1.496813,0.000000
29.416000,1.621946,0.871698,-1.878182,-4.878083,-2.128352,-0.128222,0.746931,-0.128117,0.121851,2.496890,-0.003149,-0.503165,-1.003214,0.121916,1.121952,0.371924,0.872088,-1.751969,1.997000,2.059559,0.000000
29.420000,1.865682,1.115621,-2.134523,-5.509459,-3.384598,0.365573,1.115575,-0.509527,-0.509492,2.115582,0.865692,-0.259437,-0.634408,0.115691,1.365751,0.990663,0.990755,-2.510531,2.115485,2.428307,0.000000
29.424000,1.928326,1.177987,-2.072053,-5.821653,-4.446941,0.678124,1.553160,-0.821912,-1.071861,1.678048,1.553094,0.053142,-0.197001,-0.071914,1.553239,1.678150,1.053155,-3.071966,2.053372,2.615761,0.000000
29.428000,1.784317,1.159508,-1.840843,-5.716035,-5.465863,0.909302,1.784401,-0.965567,-1.340625,1.034355,2.284404,0.284304,0.284382,-0.090590,1.659352,2.159392,1.034399,-3.466219,1.784561,2.721998,0.000000
29.432000,1.534461,1.034313,-1.715904,-5.465970,-6.215642,1.159281,1.909357,-1.090639,-1.590626,0.409405,2.784310,0.659451,0.909417,-0.090590,1.784343,2.534253,0.909239,-3.715746,1.534541,2.721998,0.000000
29.436000,1.246803,0.871698,-1.503363,-5.253181,-6.753177,1.371964,1.872014,-1.128102,-1.753152,-0.127971,3.121954,0.996901,1.496927,-0.003154,1.996894,2.747013,0.872088,-4.127465,1.371689,2.684276,0.000000
29.440000,1.078312,0.453149,-1.547163,-5.046606,-6.921999,1.703010,1.703251,-1.171759,-1.797021,-0.546763,3.328124,1.328067,1.953097,0.203126,2.203261,2.828064,0.953243,-4.546671,1.203095,2.640780,0.000000
29.444000,0.934303,0.059547,-1.815712,-5.066021,-6.690665,1.934496,1.559384,-1.190638,-1.940521,-0.815622,3.559529,1.559491,2.309297,0.434308,2.434366,2.809249,1.184446,-4.940923,1.059556,2.621920,0.000000
29.448000,1.034389,-0.465718,-2.215662,-5.090872,-6.090616,2.409488,1.284337,-1.215711,-1.965626,-0.965555,3.534546,1.659495,2.534450,0.659264,2.784277,2.534253,1.409517,-5.464930,1.034501,2.596900,0.000000
29.452000,1.234562,-0.890735,-2.640744,-5.140574,-5.015546,2.734369,0.984395,-1.265563,-2.015574,-0.890589,3.484329,1.734367,2.359429,0.859319,2.984459,2.109458,1.609340,-5.766858,0.984393,2.546861,0.000000
29.456000,1.597105,-1.278331,-3.028488,-5.153000,-3.653365,3.096855,0.721796,-1.403024,-2.153259,-0.653080,3.347050,1.596927,2.097043,0.971939,3.097082,1.596737,1.721876,-5.904097,0.971866,2.409447,0.000000
29.460000,2.015811,-1.484372,-3.234566,-4.984478,-2.109261,3.390604,0.515690,-1.484439,-2.359390,-0.359346,3.015715,1.265760,1.640579,0.890728,3.015707,1.140462,1.640721,-5.734419,1.015711,2.203132,0.000000
29.464000,2.409316,-1.590626,-3.215897,-4.465709,-0.465586,3.409407,0.409406,-1.590632,-2.465627,-0.215546,2.659396,0.909462,1.034307,0.784334,2.659286,0.534388,1.534317,-5.090639,0.909230,1.846701,0.000000
29.468000,2.572047,-1.553206,-2.803022,-3.428171,0.946754,3.321868,0.321793,-1.553169,-2.303101,-0.053005,2.196839,0.571751,0.321907,0.446758,2.197077,-0.053233,1.071911,-4.177371,0.572043,1.384418,0.000000
29.472000,2.603369,-1.397059,-2.021790,-2.146780,2.103054,2.978184,0.353151,-1.396829,-2.146916,-0.021995,1.603059,0.103144,-0.396942,0.103240,1.353057,-0.396977,0.353053,-2.772534,0.353341,0.790494,0.000000
29.476000,2.415797,-1.084302,-1.084025,-0.459228,2.915721,2.540797,0.415630,-1.084445,-1.709283,-0.084354,1.040571,-0.334310,-0.959532,-0.334505,0.290627,-0.834437,-0.459224,-1.210495,-0.084586,0.103036,0.000000
