Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
11.152000,3.190472,2.065685,1.065440,-0.684228,0.315498,2.690587,-0.434227,-3.434657,-1.309422,-0.184477,0.190785,-0.559263,-1.184509,-1.809277,0.440564,0.440519,-1.184388,-0.058554,-0.809074,1.253083,0.000000
11.156000,2.815746,1.690765,0.440655,-0.559547,0.440550,2.440595,-0.559451,-3.059522,-1.059465,-0.309425,0.190785,-0.559263,-1.184509,-1.559526,0.315745,0.315811,-0.809426,-0.058554,-0.184791,1.253083,0.000000
11.160000,2.334341,1.084230,-0.415594,-0.290558,0.459337,2.084511,-0.665472,-2.415766,-0.790703,-0.415789,0.084440,-0.540733,-1.040615,-1.165533,0.334405,0.209165,-0.540759,-0.040907,0.584799,1.146775,0.000000
11.164000,1.728389,0.478097,-1.146774,-0.147021,0.228020,1.603285,-0.647069,-1.522093,-0.271984,-0.521758,-0.021905,-0.521808,-0.896721,-0.646887,0.228246,0.102949,-0.146964,-0.023261,1.228457,0.915625,0.000000
11.168000,1.015759,-0.234411,-1.859277,0.015757,0.015490,1.140522,-0.609461,-0.609195,0.265540,-0.609538,-0.109289,-0.359373,-0.609438,-0.109543,0.015676,0.015654,0.265662,0.014974,1.765555,0.578168,0.000000
11.172000,0.221902,-0.903165,-2.403134,0.096954,-0.278060,0.596871,-0.403020,0.472045,0.721965,-0.653033,-0.278287,-0.153175,-0.153017,0.471874,-0.028199,-0.153346,0.596683,-0.029143,2.097071,0.159371,0.000000
11.176000,-0.378093,-1.378037,-2.628373,0.247033,-0.753024,0.121799,-0.128166,1.496651,1.121974,-0.753070,-0.378037,0.122019,0.246856,0.996753,-0.253125,-0.127974,0.746919,-0.002673,1.996971,-0.315541,0.000000
11.180000,-0.803180,-1.678294,-2.553105,0.321688,-1.053032,-0.303157,0.071874,2.197042,1.446761,-0.803287,-0.303018,0.321909,0.572005,1.321741,-0.428123,-0.178287,0.821828,-0.052672,1.821526,-0.740516,0.000000
11.184000,-1.046861,-1.796711,-2.296740,0.328230,-1.296972,-0.671844,0.328325,2.703110,1.703378,-0.796960,-0.421729,0.453198,0.953198,1.578170,-0.546890,-0.171837,0.828105,-0.173258,1.453414,-1.109377,0.000000
11.188000,-1.265632,-1.515722,-1.765899,0.359401,-1.390614,-0.890769,0.359531,2.859503,1.734329,-0.765723,-0.390815,0.609325,1.109209,1.609334,-0.640693,-0.140445,0.734365,-0.140906,0.859269,-1.328171,0.000000
11.192000,-1.203358,-1.203021,-1.078296,0.421741,-1.328088,-1.078043,0.421943,2.671935,1.672036,-0.578301,-0.328162,0.547032,1.046603,1.421909,-0.578157,-0.078092,0.546883,-0.202669,0.296338,-1.390720,0.000000
11.196000,-1.084225,-0.834524,-0.459171,0.415584,-0.959389,-1.334482,0.290717,2.290566,1.415810,-0.334336,-0.209451,0.415743,0.915836,1.165480,-0.459391,-0.084542,0.415479,-0.208551,-0.084690,-1.271799,0.000000
11.200000,-0.921771,-0.421871,0.202965,0.453296,-0.546952,-1.421818,0.078275,1.578225,1.203073,-0.046876,-0.171942,0.203237,0.578064,0.828026,-0.296748,-0.046700,0.203307,-0.046790,-0.421588,-0.984278,0.000000
11.204000,-0.771772,-0.021663,0.728146,0.478310,0.103261,-1.521756,-0.146970,0.852895,0.853212,0.228327,-0.146798,-0.146866,0.228175,0.353009,-0.021895,-0.146896,0.227998,-0.023261,-0.521688,-0.584271,0.000000
11.208000,-0.697044,0.303081,1.052989,0.552964,0.678032,-1.571872,-0.321804,0.053266,0.553108,0.552955,-0.196673,-0.446899,-0.196943,0.052951,0.178067,-0.196779,0.178198,0.053209,-0.447420,-0.134328,0.000000
11.212000,-0.778271,0.596915,1.221636,0.596834,1.221980,-1.528204,-0.653070,-0.528141,0.347031,0.846741,-0.152981,-0.778077,-0.528151,-0.153172,0.347013,-0.278053,0.097012,0.097325,-0.278433,0.284469,0.000000
11.216000,-0.690546,0.684423,1.309355,0.684572,1.559268,-1.440575,-0.815502,-0.940686,0.059463,1.059469,-0.190490,-1.065493,-0.815434,-0.315666,0.434512,-0.315465,0.059349,0.185559,-0.065316,0.621927,0.000000
11.220000,-0.778271,0.846995,1.221636,0.721900,1.846947,-1.278212,-0.903120,-1.027975,-0.153274,1.097033,-0.278287,-1.278000,-1.027993,-0.403369,0.471832,-0.403191,0.097012,0.220853,0.222069,0.784349,0.000000
11.224000,-0.815635,0.809262,1.184284,0.809254,1.809373,-1.065734,-0.815502,-0.940686,-0.190494,1.059469,-0.315796,-1.315454,-1.065859,-0.440764,0.434512,-0.565740,0.059349,0.309086,0.309254,0.746768,0.000000
11.228000,-0.796682,0.828129,1.202960,0.953176,1.453003,-0.796986,-0.671874,-0.546846,-0.296666,0.953105,-0.296835,-1.171944,-0.921966,-0.422066,0.078212,-0.546819,-0.046947,0.203206,0.328628,0.515619,0.000000
11.232000,-0.684589,0.815685,1.315580,1.065543,1.065518,-0.684446,-0.434227,-0.059483,-0.184225,0.690556,-0.309201,-0.934205,-0.559454,-0.309434,-0.184285,-0.684427,-0.309337,0.191441,0.065999,0.128225,0.000000
11.236000,-0.553002,0.821706,1.321805,1.196766,0.571767,-0.428007,-0.178176,0.571804,-0.052978,0.322038,-0.427912,-0.552955,-0.302970,-0.178103,-0.553194,-0.677977,-0.428186,0.070855,-0.178333,-0.365735,0.000000
11.240000,-0.446865,0.803241,1.428199,1.302976,0.053064,-0.321914,0.053070,1.303369,0.178173,0.053162,-0.446872,-0.196937,0.052978,-0.071702,-0.946813,-0.696898,-0.571726,-0.196787,-0.447420,-0.884405,0.000000
11.244000,-0.277913,0.721754,1.471776,1.346846,-0.403112,-0.403095,0.346728,1.846847,0.347031,-0.278188,-0.403180,0.221767,0.472037,0.097025,-1.153079,-0.778173,-0.653331,-0.402666,-0.777860,-1.340526,0.000000
11.248000,-0.265459,0.609359,1.484226,1.359545,-0.765646,-0.515635,0.484356,2.359150,0.734502,-0.390483,-0.515708,0.484345,0.734580,0.234143,-1.265542,-0.765702,-0.765485,-0.640896,-0.890877,-1.703209,0.000000
11.252000,-0.346685,0.403032,1.403299,1.403029,-0.972012,-0.721959,0.527964,2.777929,1.028339,-0.471937,-0.596910,0.653088,0.778001,0.527968,-1.221918,-0.846977,-0.596836,-0.973243,-0.846746,-1.909390,0.000000
11.256000,-0.321776,0.053000,1.178059,1.428042,-1.071819,-0.946746,0.553169,2.928087,1.303369,-0.447026,-0.697072,0.678321,0.803245,0.677997,-0.946813,-0.822035,-0.447018,-1.323237,-0.697134,-1.884422,0.000000
11.260000,-0.522135,-0.271743,0.728146,1.353003,-0.896863,-1.271765,0.477954,2.853268,1.603082,-0.271862,-0.771678,0.603017,0.603309,0.978055,-0.646744,-0.896860,-0.146964,-1.523233,-0.271975,-1.709387,0.000000
11.264000,-0.809137,-0.684395,0.315585,1.190609,-0.684333,-1.434420,0.315522,2.565422,1.690841,0.065815,-0.684294,0.440582,0.440734,1.190410,-0.184285,-0.809564,0.190753,-1.808522,0.065999,-1.371929,0.000000
11.268000,-0.990543,-1.115513,-0.240723,1.009360,-0.240486,-1.490690,0.009461,2.134173,1.759403,0.384512,-0.740764,0.134241,0.134265,1.384513,0.259514,-0.740760,0.634347,-1.864404,0.509455,-0.928164,0.000000
11.272000,-1.128087,-1.503278,-0.752888,0.746913,0.121755,-1.253008,-0.252991,1.621870,1.496909,0.746703,-0.628236,-0.127942,-0.003065,1.372048,0.746937,-0.628094,0.872046,-1.879109,0.872185,-0.440640,0.000000
11.276000,-1.171950,-1.796711,-1.047170,0.328230,0.578225,-0.921835,-0.421824,0.827955,1.203073,1.078053,-0.547035,-0.296685,-0.296911,1.327974,1.203092,-0.421682,1.077941,-1.673231,0.952911,0.015739,0.000000
11.280000,-1.122131,-1.746936,-1.372013,-0.122008,0.878233,-0.496879,-0.621864,0.128085,0.753308,1.378166,-0.371854,-0.496970,-0.372140,1.253182,1.378090,-0.247091,1.128159,-1.373236,1.003500,0.440714,0.000000
11.284000,-0.909317,-1.659427,-1.534434,-0.659215,1.215522,0.215582,-0.784296,-0.784293,0.215784,1.590499,-0.159164,-0.534424,-0.409502,0.965589,1.590660,0.090478,1.090495,-1.035007,0.716114,0.778171,0.000000
11.288000,-0.534590,-1.284508,-1.534434,-1.159479,1.340574,0.965557,-0.784296,-1.534563,-0.534478,1.590499,0.090623,-0.534424,-0.284289,0.590740,1.465589,0.465460,0.840660,-0.535016,0.340468,1.028111,0.000000
11.292000,-0.097048,-0.846968,-1.472182,-1.846766,1.528152,1.778249,-0.721884,-2.347182,-1.221663,1.528025,0.403063,-0.346756,-0.096974,0.153118,1.278235,0.778089,0.653178,-0.223257,-0.096530,1.215759,0.000000
11.296000,0.390854,-0.359251,-1.359563,-2.484410,1.390771,2.515622,-0.609461,-2.984703,-1.859483,1.390819,0.765790,0.015569,0.015616,-0.359295,1.140556,1.140600,0.390789,0.014974,-0.484016,1.328245,0.000000
11.300000,0.846807,0.096754,-1.278069,-3.028159,1.221980,2.971937,-0.278196,-3.402963,-2.403276,1.221981,1.096778,0.346748,0.221611,-0.778218,0.846792,1.471719,0.097012,0.097325,-0.777860,1.409327,0.000000
11.304000,1.184169,0.559583,-1.315420,-3.565751,0.934301,3.309558,0.059471,-3.565590,-2.815821,0.934521,1.434362,0.684235,0.434170,-1.190464,0.559331,1.684582,0.059349,-0.064436,-0.815532,1.496845,0.000000
11.308000,1.384529,0.759487,-1.365788,-3.990591,0.509241,3.384291,0.509561,-3.615470,-2.990556,0.509460,1.759580,1.134480,0.509399,-1.365868,0.384332,2.009251,0.009549,-0.364431,-0.740188,1.572007,0.000000
11.312000,1.434348,0.934503,-1.440490,-4.190697,0.059229,3.309558,0.934445,-3.440892,-3.065778,0.184437,2.059242,1.434512,0.559383,-1.565759,0.309441,2.059564,0.059349,-0.814423,-0.440962,1.621943,0.000000
11.316000,1.346623,0.846995,-1.653279,-4.153369,-0.403112,2.971937,1.346927,-3.028347,-3.028167,-0.153240,2.222057,1.596948,0.596745,-1.528363,0.221942,2.222113,0.221721,-1.279120,-0.027644,1.659525,0.000000
11.320000,1.203122,0.578048,-1.797025,-3.922093,-0.921815,2.453197,1.702997,-2.422001,-2.797016,-0.547064,2.327989,1.703004,0.452851,-1.421962,0.203030,2.203192,0.453143,-1.673231,0.578341,1.640734,0.000000
11.324000,1.003304,0.378145,-1.746657,-3.496869,-1.371827,1.878187,1.878232,-1.747070,-2.496911,-0.871692,2.252971,1.628094,0.252915,-1.247003,0.253210,2.003230,0.628069,-1.873227,1.128356,1.565572,0.000000
11.328000,0.846807,0.096754,-1.778349,-2.903093,-1.778100,1.346846,1.971851,-1.153193,-2.027949,-1.278169,2.096751,1.471967,0.096903,-1.027970,0.347013,1.721994,0.846937,-1.779111,1.471712,1.409327,0.000000
11.332000,0.753126,-0.122016,-1.497083,-2.121911,-1.996795,0.753079,1.753007,-0.621665,-1.621671,-1.496828,1.878290,1.128172,-0.246927,-0.747055,0.378029,1.377974,0.878323,-1.373236,1.752639,1.190533,0.000000
11.336000,0.827854,-0.171791,-1.171674,-1.171793,-2.046992,0.203273,1.453348,-0.171711,-1.171906,-1.796941,1.453323,0.703159,-0.546832,-0.671818,0.328101,0.953109,0.828105,-0.546781,1.827984,0.890657,0.000000
11.340000,0.840851,-0.159347,-0.659509,-0.034269,-1.909317,-0.159258,0.965651,0.215374,-0.784434,-1.909236,0.965702,0.215459,-0.909343,-0.534254,0.215638,0.340753,0.590406,0.464966,1.716043,0.528231,0.000000
11.344000,0.965399,0.090733,-0.034159,0.965490,-1.659506,-0.534392,0.340727,0.465810,-0.284521,-2.034580,0.340822,-0.409444,-1.284477,-0.534254,0.090568,-0.159366,0.215443,1.714943,1.590110,0.153193,0.000000
11.348000,1.009261,0.259327,0.634202,2.009504,-1.240610,-0.865565,-0.365813,0.509455,0.134293,-1.990690,-0.115472,-0.865603,-1.615685,-0.490626,-0.115698,-0.740760,-0.115578,2.885510,1.259671,-0.178087,0.000000
11.352000,1.065578,0.565605,1.315580,3.065831,-0.809385,-1.184429,-0.934326,0.565569,0.565645,-1.809199,-0.684294,-1.434521,-1.809563,-0.559185,-0.309356,-1.309254,-0.559590,3.814905,0.941071,-0.497011,0.000000
11.356000,1.040669,0.915637,1.915464,3.790830,-0.209369,-1.334482,-1.459230,0.540629,0.915506,-1.459265,-1.334317,-1.834301,-2.084224,-0.584561,-0.459391,-1.834314,-0.959243,4.541362,0.665526,-0.771919,0.000000
11.360000,0.952944,1.078209,2.328025,4.328037,0.203068,-1.671810,-1.921722,0.578039,1.328051,-1.171805,-1.796794,-2.046808,-2.046862,-0.546720,-0.671960,-2.171884,-1.171834,4.953120,0.453485,-0.984278,0.000000
11.364000,0.665401,1.165717,2.540814,4.665523,0.665703,-1.959315,-2.084554,0.665847,1.665767,-0.709180,-2.084503,-2.209243,-1.959516,-0.459462,-0.834350,-2.334434,-1.334206,4.914885,0.166099,-1.146958,0.000000
11.368000,0.421720,1.171738,2.672109,4.797131,0.921972,-2.203152,-2.078153,0.672082,2.046970,-0.328009,-2.328107,-2.203329,-1.703031,-0.328131,-0.953117,-2.327983,-1.453055,4.420776,0.046624,-1.265621,0.000000
11.372000,-0.065641,0.934503,2.684560,4.684379,0.934301,-2.315692,-1.815701,0.934469,2.309464,-0.065460,-2.315741,-1.940752,-1.315780,-0.065470,-0.940509,-2.190805,-1.440501,3.685496,-0.316106,-1.378107,0.000000
11.376000,-0.415457,0.709311,2.584391,4.334579,0.959253,-2.415630,-1.540446,1.084107,2.459516,0.209347,-2.290598,-1.540577,-0.790694,0.209212,-0.915546,-1.915589,-1.290683,2.709043,-0.665919,-1.478237,0.000000
11.380000,-0.809137,0.440765,2.440645,3.815843,0.690654,-2.434386,-1.059551,1.315839,2.565689,0.440659,-2.059359,-1.059185,-0.059613,0.440711,-0.934457,-1.559528,-1.184388,1.691414,-1.059864,-1.621869,0.000000
11.384000,-1.159495,0.090733,2.340476,3.090844,0.465502,-2.284333,-0.534246,1.465477,2.590763,0.465570,-1.784428,-0.534424,0.715394,0.715838,-0.909494,-1.034468,-1.034571,0.714961,-1.659390,-1.722000,0.000000
11.388000,-1.403176,-0.152925,2.097126,2.472056,0.221855,-2.028187,-0.028146,1.596930,2.472053,0.471896,-1.403153,-0.028194,1.471720,0.971822,-0.903190,-0.653035,-0.903166,-0.152670,-2.278292,-1.840663,0.000000
11.392000,-1.627903,-0.378117,1.996957,1.747057,-0.128056,-1.628142,0.371933,1.747088,2.246779,0.371859,-1.003329,0.496961,2.122019,1.121851,-0.753155,-0.253112,-0.878057,-0.752659,-2.877819,-1.940536,0.000000
11.396000,-1.678264,-0.553133,1.697015,1.071700,-0.303012,-1.178274,0.696798,1.696689,2.072044,0.196694,-0.678111,0.946812,2.697090,1.321741,-0.803083,0.071987,-0.803149,-1.179122,-3.302977,-1.990730,0.000000
11.400000,-1.684220,-0.684395,1.440650,0.440597,-0.434522,-0.809295,0.940846,1.690454,1.815819,0.065815,-0.309201,1.190465,3.065660,1.440607,-0.684316,0.315811,-0.684299,-1.435000,-3.684005,-1.996908,0.000000
11.404000,-1.584582,-0.709283,1.040539,-0.209362,-0.459474,-0.334516,1.040466,1.540816,1.540789,-0.084439,-0.084558,1.290607,3.290841,1.540774,-0.584461,0.415577,-0.584281,-1.458529,-3.709837,-1.897035,0.000000
11.408000,-1.528265,-0.777925,0.596851,-0.653058,-0.403112,-0.028255,1.096877,1.471712,1.346857,-0.153240,0.096806,1.222006,3.221671,1.596868,-0.528230,0.471911,-0.403077,-1.402647,-3.527934,-1.715564,0.000000
11.412000,-1.384223,-0.759460,-0.009258,-1.009400,-0.259273,0.240494,0.990456,1.365718,1.115706,-0.134260,0.115767,1.115556,2.990431,1.615566,-0.384247,0.365694,-0.259537,-1.258532,-3.009133,-1.446834,0.000000
11.416000,-1.297039,-0.796791,-0.546890,-1.296860,-0.046743,0.453265,0.953249,1.203090,0.828138,-0.171824,0.203151,0.953120,2.577935,1.578170,-0.296748,0.328282,-0.046947,-1.046771,-2.421446,-1.109377,0.000000
11.420000,-1.046861,-0.922032,-1.171674,-1.546992,0.203068,0.578114,0.828024,1.077872,0.578182,-0.046876,0.078257,0.828140,2.078094,1.453072,-0.171930,0.203145,0.078180,-0.796776,-1.547450,-0.734338,0.000000
11.424000,-0.909317,-0.909187,-1.784575,-1.784425,0.340743,0.590716,0.715601,0.965643,0.340762,0.215674,0.090623,0.590795,1.590370,1.215786,-0.034251,0.090478,0.340570,-0.658543,-0.659461,-0.346944,0.000000
11.428000,-0.659138,-1.034427,-2.284289,-1.909491,0.590554,0.715566,0.715601,0.840425,-0.034173,0.340622,0.090623,0.465814,1.090528,0.965589,-0.034251,0.090478,0.465697,-0.535016,0.090755,0.028094,0.000000
11.432000,-0.321776,-1.071759,-2.571781,-2.196951,0.803084,0.803194,0.553169,0.678317,-0.321740,0.552955,0.053114,0.427965,0.553325,0.677997,0.053248,0.053066,0.678288,-0.573251,0.803298,0.365552,0.000000
11.436000,0.103311,-1.021984,-2.772119,-2.397056,0.978040,0.853017,0.477954,0.478280,-0.771897,0.853067,0.228294,0.353056,0.102962,0.227910,0.103176,0.228086,0.728087,-0.773247,1.353313,0.665685,0.000000
11.440000,0.628036,-0.871855,-2.871722,-2.496725,1.002991,1.003071,0.253110,0.128085,-1.121758,1.003322,0.378332,0.378289,-0.372140,-0.122009,0.253210,0.378165,0.878323,-0.996772,1.627783,0.940593,0.000000
11.444000,1.090488,-0.659508,-2.784570,-2.659503,1.090763,1.215549,0.090677,-0.284460,-1.534304,1.090706,0.465716,0.465814,-0.659422,-0.409601,0.340709,0.590598,0.965787,-1.408530,1.840900,1.153210,0.000000
11.448000,1.434348,-0.440738,-2.565555,-2.815739,1.059353,1.434474,-0.190578,-0.690769,-1.940582,1.309366,0.809482,0.434274,-0.815434,-0.690516,0.434512,0.684343,1.059527,-1.940873,2.059399,1.372004,0.000000
11.452000,1.746801,-0.128037,-2.253163,-3.003146,0.996827,1.622041,-0.378216,-1.003035,-2.253223,1.371840,0.997028,0.496961,-1.127961,-0.877941,0.621866,0.871834,1.121881,-2.502627,2.121827,1.559394,0.000000
11.456000,1.946619,0.196706,-1.928320,-3.053173,0.946923,1.696775,-0.553050,-1.428049,-2.427958,1.322019,1.196941,0.446890,-1.303158,-1.053345,0.821828,0.947088,1.321917,-3.052617,2.197172,1.759398,0.000000
11.460000,2.021889,0.647092,-1.602912,-3.103199,0.771968,1.771802,-0.728285,-1.728365,-2.603084,1.271802,1.271959,0.271838,-1.478355,-1.103207,1.021790,1.021913,1.396826,-3.479080,2.397373,1.959401,0.000000
11.464000,1.803118,0.928081,-1.321645,-2.946963,0.678032,1.678018,-0.821904,-1.947107,-2.571742,1.178091,1.303286,0.053024,-1.571760,-1.072043,1.053057,1.053305,1.428212,-3.696723,2.678300,2.115645,0.000000
11.468000,1.546983,1.296979,-0.953226,-2.828054,0.421763,1.547015,-0.828305,-1.953342,-2.453032,1.046816,1.297103,-0.078265,-1.828244,-1.078276,1.171824,0.921717,1.421935,-3.702606,2.796699,2.234309,0.000000
11.472000,1.109441,1.609278,-0.640834,-2.515581,0.234478,1.234305,-0.640668,-2.015691,-2.390738,0.984342,1.109556,-0.390519,-1.890850,-1.015504,1.109289,0.734226,1.359581,-3.264378,2.983984,2.296858,0.000000
11.476000,0.703307,1.703209,-0.171679,-2.046871,-0.046743,0.953248,-0.547049,-1.922167,-2.171733,0.703209,0.953336,-0.672021,-2.046862,-1.047113,1.078273,0.578127,1.203067,-2.546744,3.077626,2.265712,0.000000
11.480000,0.315584,1.815605,0.315585,-1.559306,-0.309470,0.690654,-0.434227,-1.809419,-1.934313,0.440659,0.690771,-0.809224,-2.059484,-1.059578,0.815776,0.440519,0.940678,-1.558527,2.940930,2.128258,0.000000
11.484000,0.084358,1.834471,0.834541,-0.915504,-0.415735,0.459419,-0.290598,-1.665496,-1.790529,0.084399,0.459533,-0.915674,-2.165511,-1.290631,0.584294,0.209165,0.459420,-0.164435,2.709514,1.896852,0.000000
11.488000,-0.134413,1.740541,1.365381,-0.259388,-0.634430,0.115644,-0.259392,-1.509623,-1.509230,-0.134260,0.365554,-1.009508,-2.134208,-1.384566,0.240602,0.115420,0.115426,1.241422,2.115369,1.553216,0.000000
11.492000,-0.140911,1.609278,1.984507,0.609533,-0.765646,-0.015652,-0.265793,-1.515858,-1.265542,-0.390483,0.234477,-1.015816,-2.015558,-1.640550,-0.140662,-0.015738,-0.390523,2.485517,1.484628,1.172000,0.000000
11.496000,-0.097048,1.403354,2.403294,1.403029,-0.721908,-0.221976,-0.347009,-1.471694,-0.971706,-0.721833,0.153276,-0.972054,-1.846925,-1.722020,-0.346928,-0.097013,-0.847089,3.653143,0.652609,0.715622,0.000000
11.500000,-0.046688,1.078209,2.703236,2.078001,-0.796763,-0.421852,-0.421824,-1.421814,-0.671993,-0.796960,0.203151,-0.797002,-1.547020,-1.796812,-0.546890,-0.171837,-1.171834,4.329601,-0.047018,0.265679,0.000000
11.504000,0.178040,0.803241,2.927909,2.803000,-0.696956,-0.571906,-0.571854,-1.446754,-0.321740,-0.946819,0.178007,-0.696860,-1.321839,-1.821743,-0.696924,-0.072071,-1.446778,4.553127,-0.697134,-0.134328,0.000000
11.508000,0.290674,0.415476,2.790388,3.290565,-0.584526,-0.709357,-0.709481,-1.459224,0.040657,-0.959472,0.290535,-0.459515,-0.959327,-1.584457,-0.584461,-0.084542,-1.459333,4.291367,-1.334333,-0.521979,0.000000
11.512000,0.371901,-0.003198,2.372168,3.621894,-0.503213,-0.878167,-0.753090,-1.252952,0.497083,-0.878018,0.371737,-0.252922,-0.628119,-1.253235,-0.503014,-0.127974,-1.378147,3.620791,-1.628176,-0.815678,0.000000
11.516000,0.271721,-0.478069,1.771718,3.897040,-0.478261,-1.103247,-0.728285,-0.978095,1.022070,-0.853108,0.396880,-0.103103,-0.228246,-0.728357,-0.228161,-0.103033,-1.103202,2.647279,-1.853133,-1.040650,0.000000
11.520000,0.109268,-0.890722,1.109582,3.859328,-0.390490,-1.140761,-0.515443,-0.640890,1.359394,-0.640775,0.359371,-0.015578,0.109526,-0.140707,0.109479,-0.140445,-0.890612,1.485535,-1.890806,-1.203072,0.000000
11.524000,-0.265459,-1.265641,0.359161,3.734261,-0.390490,-1.265610,-0.265793,-0.265755,1.734329,-0.515431,0.234477,0.234383,0.609367,0.484340,0.359369,-0.265583,-0.515650,0.359085,-1.765949,-1.328171,0.000000
11.528000,-0.628272,-1.628117,-0.378243,3.247081,-0.378161,-1.378150,0.121884,0.371767,2.121801,-0.378226,-0.002944,0.247000,0.996618,0.996753,0.621866,-0.253112,-0.128133,-0.502664,-1.628176,-1.440656,0.000000
11.532000,-1.078268,-1.953262,-0.953226,2.796843,-0.453016,-1.328035,0.546768,0.921999,2.296927,-0.328009,-0.328162,0.422051,1.297028,1.547007,0.796864,-0.327936,0.171921,-1.079124,-1.452731,-1.515561,0.000000
11.536000,-1.546676,-2.172032,-1.421815,2.203067,-0.546952,-1.296969,1.078073,1.453007,2.328270,-0.296772,-0.547035,0.453198,1.578252,1.953020,0.953202,-0.421682,0.328016,-1.173240,-1.296661,-1.609514,0.000000
11.540000,-2.009669,-2.384379,-1.634604,1.615834,-0.509377,-1.134313,1.365730,1.990769,2.365881,-0.259209,-0.884206,0.490653,1.865535,2.240612,0.865703,-0.634544,0.490806,-1.008537,-1.134132,-1.697031,0.000000
11.544000,-2.334577,-2.584283,-1.709306,1.165596,-0.584526,-0.959348,1.665790,2.415784,2.290659,-0.334336,-1.209424,0.540724,2.040732,2.415572,0.915631,-0.709369,0.540606,-0.708542,-1.084620,-1.771936,0.000000
11.548000,-2.634574,-2.634460,-1.634604,0.615690,-0.509377,-0.759472,1.740605,2.740520,2.240511,-0.384552,-1.384192,0.490653,2.115456,2.490809,0.740633,-0.759251,0.490806,-0.135023,-1.009275,-1.821873,0.000000
11.552000,-2.746667,-2.622016,-1.497083,0.253191,-0.496755,-0.496879,1.628182,3.002906,2.128069,-0.371899,-1.496720,0.378289,2.002865,2.503274,0.628170,-0.746781,0.502942,0.253205,-0.997435,-1.809517,0.000000
11.556000,-2.721758,-2.471887,-1.096972,0.028072,-0.346751,-0.471968,1.403338,3.028365,2.028165,-0.471937,-1.471989,0.278146,1.902897,2.403107,0.528063,-0.846977,0.528052,0.403202,-0.846746,-1.784292,0.000000
11.560000,-2.634574,-2.134299,-0.759679,-0.134322,-0.259273,-0.384339,1.115681,2.990436,1.865576,-0.634449,-1.384192,0.240692,1.740827,2.365711,0.365673,-0.759251,0.490806,0.364968,-0.759562,-1.697031,0.000000
11.564000,-2.384396,-1.759379,-0.509538,-0.259388,-0.259273,-0.384339,0.865631,2.990436,1.865576,-0.634449,-1.259299,0.115711,1.490401,2.240612,0.240602,-0.759251,0.490806,-0.008555,-0.509849,-1.571933,0.000000
11.568000,-1.978262,-1.228310,-0.103202,-0.228218,-0.228157,-0.353273,0.521963,2.771694,1.771940,-0.728160,-0.978185,0.021877,1.271784,2.022024,0.021980,-0.728290,0.397066,-0.479135,-0.352702,-1.415688,0.000000
11.572000,-1.434583,-0.559556,0.190515,-0.184348,-0.184418,-0.434454,0.315522,2.565422,1.565863,-0.809218,-0.809187,-0.059341,1.065788,1.815456,-0.309356,-0.559290,0.315461,-0.935009,-0.309648,-1.246831,0.000000
11.576000,-0.803180,0.321947,0.571950,-0.178191,-0.178253,-0.428007,0.196699,2.197042,1.446761,-0.803287,-0.553217,-0.178013,0.821926,1.446839,-0.553194,-0.553269,0.071903,-1.429117,-0.303189,-1.115554,0.000000
11.580000,-0.021778,1.103097,0.853216,-0.271702,-0.271896,-0.396941,0.103080,1.853081,1.228147,-0.896998,-0.396998,-0.146866,0.603309,1.103153,-1.021957,-0.521878,-0.146964,-1.523233,-0.271975,-0.959310,0.000000
11.584000,0.827854,1.953289,1.077890,-0.296715,-0.296847,-0.297003,0.078275,1.453007,0.828138,-0.921909,-0.296835,-0.171705,0.452851,0.702928,-1.421880,-0.546819,-0.421909,-1.423235,-0.421588,-0.859437,0.000000
11.588000,1.684527,2.684262,1.184284,-0.440638,-0.190582,-0.190617,0.059471,1.059167,0.559376,-0.815544,-0.315796,-0.190629,0.184250,0.184282,-1.815752,-0.565740,-0.815703,-0.940891,-0.565819,-0.753129,0.000000
11.592000,2.428023,3.303241,1.303129,-0.571861,-0.071988,0.053220,0.053070,0.678317,0.053194,-0.821871,-0.446872,-0.196937,-0.071730,-0.321899,-2.197016,-0.696898,-1.071816,-0.073260,-0.697134,-0.634465,0.000000
11.596000,3.209425,3.584632,1.209185,-0.665757,0.084474,0.334277,-0.040549,0.209139,-0.290790,-0.665686,-0.540440,-0.165791,-0.415560,-0.790683,-2.540708,-0.790643,-1.415810,0.835547,-0.665919,-0.478221,0.000000
11.600000,3.690829,3.690605,1.065440,-0.934360,0.315498,0.690654,-0.309402,-0.184181,-0.684530,-0.434373,-0.684294,-0.309302,-0.684667,-1.059578,-2.684439,-0.809564,-1.559351,1.691414,-0.559361,-0.246814,0.000000
11.604000,3.984329,3.484279,0.734372,-1.140623,0.734393,0.984314,-0.640668,-0.765588,-1.140564,-0.140587,-0.640602,-0.390519,-1.015875,-1.390799,-2.515745,-0.765702,-1.515828,2.359049,-0.265517,0.046885,0.000000
11.608000,4.128371,3.002984,0.253333,-1.246833,1.128044,1.128213,-0.996738,-1.246717,-1.496693,0.253237,-0.622053,-0.496970,-1.371823,-1.621852,-2.246944,-0.622073,-1.371869,2.753160,0.253284,0.440714,0.000000
