Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.904000,1.042404,7.042521,2.917723,0.042654,-2.957449,-0.832430,5.168097,-3.707503,-1.582625,-4.457503,-3.207487,1.042777,-0.207558,-0.082262,0.417268,-1.957445,-0.082357,0.542387,-1.332388,-0.956820,0.792400,2.355206
1.908000,0.388940,9.139245,2.388976,-1.110826,-4.235887,-0.360623,5.639191,-4.735624,-2.235907,-4.110863,-3.110934,1.389537,-0.360914,-0.360666,-0.360377,-2.110984,0.139154,-0.235597,-0.860817,-1.735080,3.013799,3.826721
1.912000,-0.241030,10.008640,1.883377,-2.116490,-5.366623,-0.116258,5.508769,-5.116803,-2.616484,-3.866376,-2.866411,1.758525,-0.366636,-0.366777,-0.741747,-2.241647,0.383527,-0.741427,-0.491314,-2.117135,4.758217,5.071183
1.916000,-0.844026,9.656641,1.406409,-2.843951,-6.093967,-0.343699,4.781328,-4.469102,-2.468790,-3.593808,-2.843647,1.781494,-0.093686,-0.093805,-0.718953,-2.343618,0.406390,-0.843838,-0.218737,-1.968558,5.780915,5.968853
1.920000,-1.111154,7.764330,1.264476,-2.985957,-6.360826,-0.860912,3.763810,-3.110677,-1.985886,-3.485847,-2.860916,1.514015,0.514014,0.388989,-0.485747,-2.610760,0.514334,-0.860812,0.014279,-1.236286,5.764252,6.451953
1.924000,-1.179024,4.821112,1.446004,-2.679353,-6.054249,-1.679041,2.695698,-1.178964,-1.053850,-3.554109,-2.929210,1.070932,1.070787,1.070741,0.070966,-2.803847,0.446120,-0.803666,-0.054162,-0.178559,4.945677,6.508810
1.928000,-1.099843,1.025464,1.775557,-2.099708,-5.349246,-2.349395,1.650072,1.025344,0.025376,-3.724525,-3.099552,0.650820,1.775765,1.900523,0.775843,-3.099293,0.275583,-0.849496,-0.349289,1.275373,3.650121,6.213227
1.932000,-1.031103,-2.781210,2.093536,-1.406458,-4.281191,-2.906234,0.968728,2.968447,0.969006,-3.781168,-3.031258,0.093633,2.343982,2.468875,1.343954,-3.281135,0.218613,-0.906077,-0.656285,2.718693,2.219178,5.656325
1.936000,-0.894493,-6.145130,2.354864,-0.770011,-3.144870,-3.144821,0.730370,4.230438,1.730160,-3.645127,-2.769858,-0.144950,2.604915,2.855247,1.605214,-3.269891,0.355042,-1.269890,-0.894840,3.730431,0.979860,4.917555
1.940000,-0.900584,-8.525998,2.224504,-0.400794,-2.150667,-2.775383,1.099150,4.724756,1.974637,-3.150826,-2.275710,-0.275355,2.599193,2.974757,1.474584,-3.025625,0.474605,-1.775721,-1.025788,4.223919,0.349787,4.161841
1.944000,-0.968454,-9.593868,1.531286,-0.468570,-1.468627,-1.968812,1.906419,4.031496,1.906083,-2.343775,-1.468745,0.031394,2.281037,2.656289,0.781104,-2.468853,0.781196,-2.343790,-0.843806,3.905540,0.655971,3.469009
1.948000,-1.190335,-9.190130,0.434806,-1.065642,-1.190597,-0.690434,3.184781,2.309356,1.434772,-1.315475,-0.315209,0.434465,1.684781,1.934474,-0.064925,-1.565456,1.309672,-2.940149,-0.440280,2.808900,1.559944,2.872194
1.952000,-1.571450,-7.570936,-1.195903,-1.946083,-1.196183,0.928899,4.554213,-0.071115,0.554152,0.054139,0.928992,1.053891,1.054192,1.053765,-1.321255,-0.446097,1.678856,-3.320937,0.178854,1.054276,3.179389,2.366502
1.956000,-1.758527,-5.133240,-3.008750,-3.133773,-1.383604,2.491682,5.866305,-2.883640,-0.383429,1.366625,2.366692,1.616264,0.366381,0.241638,-2.383831,0.616655,1.991444,-3.383741,0.991443,-1.259280,4.866527,1.928963
1.960000,-1.861201,-2.360508,-4.735705,-4.235615,-1.610744,4.014426,6.889445,-5.735650,-1.110810,2.514022,3.514340,2.139368,-0.360914,-0.610551,-3.235996,1.764319,2.139118,-2.985980,1.764076,-3.609981,6.264144,1.451888
1.964000,-1.554047,0.195935,-6.178794,-4.928865,-1.554270,4.946069,7.321187,-8.053857,-1.678904,3.321073,4.320913,2.195679,-0.679070,-1.178904,-3.554243,2.571172,2.196088,-2.054097,2.321099,-5.679446,6.821317,0.883690
1.968000,-0.832714,2.042444,-7.082172,-5.207714,-1.082613,5.292804,7.167154,-9.457841,-1.707636,3.792619,4.792689,1.792608,-0.832425,-1.332366,-3.332435,3.042645,1.792797,-0.707479,2.667656,-7.082084,6.167290,0.105007
1.972000,0.053942,2.928802,-7.196084,-4.695845,-0.071033,5.054217,6.303669,-9.820796,-1.446021,3.804238,4.804071,0.928672,-0.570920,-1.320823,-2.571448,3.179124,1.178865,0.928832,2.554115,-7.570265,4.429121,-0.883408
1.976000,1.349558,2.724388,-6.400527,-3.525582,1.474264,4.099458,4.599186,-9.025787,-0.775600,3.599450,4.349565,-0.150878,-0.275653,-1.025442,-1.275666,2.849558,0.349420,2.474615,2.224569,-7.025483,1.474546,-2.087957
1.980000,2.656484,1.530985,-4.969012,-1.968675,3.281455,2.906113,2.406745,-7.218604,0.156436,3.031077,3.656423,-1.469010,0.031058,-0.468633,0.281377,2.281155,-0.468781,3.781626,1.531060,-5.594545,-1.968466,-3.406221
1.984000,3.946009,-0.178965,-3.053827,-0.054169,5.196010,1.571184,-0.179212,-4.803963,1.070829,2.446243,2.946011,-2.678965,0.321175,-0.178685,1.820885,1.571232,-1.179038,4.570926,0.695920,-3.429566,-5.679130,-4.741429
1.988000,4.997119,-2.002572,-0.753047,1.622153,6.872254,0.246988,-3.002402,-1.877540,1.622288,1.996967,2.247374,-3.752587,0.372103,-0.002814,2.997435,0.872165,-1.752866,4.747457,-0.002732,-0.877225,-8.628498,-5.940330
1.992000,5.610557,-3.389362,1.360722,2.986061,7.985612,-0.764322,-5.638953,0.985860,1.860716,1.860926,1.610752,-4.139357,0.110597,-0.139301,3.611134,0.360757,-2.014106,4.110926,-0.639274,1.611440,-10.514552,-6.826704
1.996000,5.781101,-4.093359,3.156512,3.781298,8.406380,-1.218792,-8.093363,3.531104,1.531050,2.031341,1.406263,-4.094160,-0.468492,-0.718518,3.405983,0.156427,-1.968754,2.781281,-0.843806,3.656143,-10.843648,-7.281187
2.000000,5.463506,-3.661631,4.463151,3.963324,7.837909,-1.036756,-10.037328,5.588104,0.712936,2.338281,1.463174,-3.287276,-1.412087,-1.536756,2.463516,0.213034,-1.661788,0.838303,-0.786837,4.837684,-9.536636,-7.224706
2.004000,4.810042,-2.190022,5.059514,3.434673,6.434730,-0.565362,-11.440491,7.059668,-0.440390,3.059641,1.684540,-2.065466,-2.565115,-2.690437,0.810035,0.559660,-1.190283,-1.190111,-0.315267,5.060549,-6.690371,-6.627891
2.008000,3.878139,0.002548,5.127739,2.378015,4.502798,0.252767,-12.247759,7.878216,-1.621943,3.628013,2.128057,-0.622115,-3.747327,-3.871959,-1.122241,1.128063,-0.497267,-3.372425,0.252834,4.377803,-2.872439,-5.559649
2.012000,2.780912,2.656533,4.906616,1.281338,2.156305,1.281413,-12.344451,8.281416,-2.843822,3.906390,2.406334,1.030922,-4.718960,-4.843659,-3.343832,1.531296,0.031210,-5.093607,0.906387,2.906183,1.280837,-4.156287
2.016000,1.900346,5.275742,4.400408,0.150450,-0.099580,2.025654,-12.099348,8.400629,-3.724443,4.025487,2.400447,2.400920,-5.349550,-5.599426,-5.099889,1.900797,0.400393,-6.224654,1.275493,1.025976,5.150841,-2.536792
2.020000,1.269506,7.395368,3.894809,-0.480188,-1.980002,2.519751,-11.355042,8.270026,-4.105020,3.520052,2.144934,3.270042,-5.480016,-5.730480,-6.479835,1.894982,0.519956,-6.605441,1.394969,-0.979814,8.020018,-0.917673
2.024000,0.985846,8.610823,3.486065,-0.514399,-3.264026,2.485904,-10.389243,8.235856,-3.889275,2.485942,1.360734,3.610875,-5.139544,-5.263982,-7.139123,1.485933,0.360664,-6.139217,1.235932,-2.638924,9.486371,0.548194
2.028000,1.031092,8.656625,3.406266,0.031035,-3.593565,2.031433,-9.218817,8.156128,-3.093844,1.156027,0.281379,3.281156,-4.343582,-4.343889,-6.969041,0.656203,0.031210,-4.968564,0.531345,-3.719645,9.281206,1.718855
2.032000,1.320843,7.570943,3.571347,1.070910,-3.179004,1.195968,-8.054012,8.071084,-1.803914,-0.304120,-1.053880,2.446117,-3.053793,-2.928779,-5.929259,-0.429037,-0.553862,-3.429006,-0.428807,-4.179526,7.571156,2.508457
2.036000,1.718490,5.469129,3.718763,2.343805,-2.281614,0.093847,-6.781271,7.968575,-0.281102,-1.906118,-2.406410,1.219120,-1.531109,-1.156496,-4.406408,-1.656184,-1.031365,-1.531292,-1.531381,-3.781552,4.843616,2.906459
2.040000,2.036956,2.787154,3.911865,3.661883,-0.838096,-1.087941,-5.337633,7.661810,1.162067,-3.087889,-3.713018,-0.213116,0.036781,0.537019,-2.588105,-2.837967,-1.463141,0.287208,-2.588063,-2.838795,1.537032,2.974613
2.044000,2.110916,-0.263784,3.860696,4.485521,0.611008,-2.139290,-3.764697,6.986014,2.485770,-3.889130,-4.639300,-1.514207,1.360903,2.111024,-0.639172,-3.639392,-1.639300,1.860715,-3.514193,-1.388400,-1.639370,2.798393
2.048000,1.803762,-3.071291,3.303928,4.803745,1.679063,-2.821202,-1.820732,5.929039,3.303885,-3.946258,-5.071042,-2.570787,2.553987,3.304089,1.053761,-4.196164,-1.695896,2.928957,-3.946203,0.053150,-4.071141,2.491513
2.052000,1.093741,-5.406357,2.219022,4.343514,2.218986,-3.156379,0.343601,4.468865,3.718739,-3.531355,-5.031400,-3.156130,3.218910,4.093808,2.343407,-4.156229,-1.406171,3.468736,-3.906246,1.468169,-5.406271,2.156393
2.056000,-0.008707,-6.758371,0.616334,3.241673,2.241327,-3.008604,2.991396,2.491593,3.491401,-2.633771,-4.508600,-3.258380,3.491288,4.366780,3.116668,-3.758424,-0.883691,3.491368,-3.508655,2.366707,-5.508333,1.928963
2.060000,-1.514022,-7.263892,-1.389005,1.610535,1.486056,-2.639166,5.985484,0.235650,2.985813,-1.514454,-3.639229,-2.889392,3.485566,4.235726,3.361271,-2.889146,-0.264137,3.111146,-2.764111,2.860195,-4.388781,1.798304
2.064000,-3.099388,-6.849127,-3.599630,-0.349155,0.275263,-1.849519,9.150470,-2.099262,2.025549,-0.349629,-2.474311,-2.099550,3.150815,3.775340,3.150859,-1.724423,0.275583,2.400494,-1.724440,2.775293,-2.599581,1.838217
2.068000,-4.718690,-5.844023,-5.594005,-2.219122,-1.093783,-0.968648,12.281726,-4.343814,1.156522,0.531010,-1.343932,-1.218572,2.781160,3.156059,2.531023,-0.593820,0.656386,1.531416,-0.718792,2.405620,-0.343815,1.968877
2.072000,-6.036928,-4.286747,-7.286848,-3.661779,-2.537302,-0.286736,15.212852,-6.412205,0.212892,1.088248,-0.286950,-0.287210,2.338259,2.588386,1.838420,0.463116,0.838167,0.838303,0.087863,1.837843,1.588063,2.150745
2.076000,-6.923585,-2.798174,-8.298655,-4.548674,-3.548261,0.326654,17.577316,-8.048541,-0.423251,1.076629,0.326516,0.576726,2.076754,2.076393,1.201926,1.201731,0.701737,0.326815,0.701855,1.201085,2.951313,2.264083
2.080000,-7.451750,-1.326565,-8.577039,-4.577076,-4.077013,0.673389,19.173863,-9.201950,-0.701501,0.548439,0.673479,1.047963,1.923398,1.797988,0.673268,1.548356,0.423257,0.173481,0.923398,0.673990,3.423087,2.235843
2.084000,-7.434348,-0.309586,-8.059866,-3.934819,-4.059637,0.565241,19.565130,-9.809407,-0.559856,-0.434836,0.815169,1.315443,1.815248,1.690021,0.565432,1.690263,0.065317,0.315499,0.940409,0.440512,2.814884,2.002765
2.088000,-6.906182,0.218836,-6.906126,-2.531537,-3.531505,0.343578,18.718510,-10.031128,-0.281102,-1.531399,0.468598,1.343598,1.968604,1.843484,0.843350,1.468873,-0.406189,0.843961,0.718866,0.468812,1.343324,1.531338
2.092000,-6.070863,0.303655,-5.321104,-0.946228,-2.446073,-0.070852,16.678977,-9.820796,0.179119,-2.696225,0.178939,1.053891,2.179182,2.053985,1.428995,1.178855,-0.695914,1.429005,0.553895,0.804879,-0.820796,0.866370
2.096000,-5.037155,0.088215,-3.536887,0.713312,-1.286790,-0.536880,13.588197,-9.286994,0.837946,-3.537165,-0.286950,0.713058,2.338259,2.212879,2.338146,0.838046,-0.911802,2.213212,0.462904,1.213466,-3.161961,0.025557
2.100000,-4.065226,-0.315523,-1.815414,2.184370,-0.065447,-1.065238,9.809327,-8.565639,1.309761,-3.815542,-0.565227,0.309987,2.434965,2.309981,3.434915,0.559660,-0.815477,2.809572,0.559830,1.560146,-5.315666,-0.877760
2.104000,-3.207284,-0.707387,-0.457607,3.042864,0.917585,-1.457378,5.417698,-7.707606,1.667655,-3.832486,-0.707310,0.167727,2.292482,2.292326,4.667573,0.667835,-0.457537,3.417813,0.917464,1.791855,-6.958022,-1.769782
2.108000,-2.468548,-0.843945,0.406176,3.281048,1.531360,-1.718668,1.031691,-6.843499,1.781072,-3.218605,-0.593879,0.031394,2.031548,2.031576,5.780999,0.906285,0.156395,3.781626,1.531060,1.655659,-7.719317,-2.531144
2.112000,-2.156173,-0.781179,0.843549,2.844055,1.718781,-1.781410,-2.906834,-6.031026,1.718567,-2.281322,-0.281455,0.093633,1.718542,1.593598,6.843575,1.343638,0.843789,3.968908,2.218635,1.218772,-7.656831,-3.093694
2.116000,-2.076992,-0.201866,0.798472,1.923595,1.423375,-1.701744,-6.327043,-5.201847,1.423178,-1.076798,0.173444,0.298132,1.173214,1.048333,7.548453,1.923285,1.548424,3.923644,3.048235,0.548407,-6.826800,-3.389277
2.120000,-2.190108,0.559808,0.434806,0.684911,0.934341,-1.440454,-8.815183,-4.440248,1.059740,0.059464,0.684469,0.559684,0.684536,0.559427,7.935083,2.559541,2.059659,3.684874,3.684777,-0.440338,-5.440639,-3.377981
2.124000,-2.531197,1.469067,-0.031198,-0.656405,0.218788,-1.031390,-10.406108,-3.531341,0.593974,0.968667,1.218651,0.843464,0.218747,-0.031334,7.969275,3.093825,2.468947,3.218649,4.093841,-1.406088,-3.656646,-3.093694
2.128000,-2.787014,2.587829,-0.287043,-1.911872,-0.537104,-0.661952,-11.161657,-2.536630,0.087882,1.713265,1.587987,0.962755,-0.161781,-0.662158,7.587905,3.338091,2.588135,2.713385,4.212920,-2.286938,-1.787255,-2.599298
2.132000,-2.854883,3.395306,-0.355269,-2.730346,-1.230316,-0.230185,-11.105441,-1.604944,-0.355201,2.145112,1.894916,1.145026,-0.479936,-1.104889,6.645438,3.395086,2.519920,2.019706,3.894847,-2.980297,-0.105324,-1.917762
2.136000,-2.707832,4.168007,-0.082367,-3.332582,-1.707558,0.292806,-10.832229,-0.457610,-0.832560,2.167866,2.042493,1.167255,-0.832425,-1.332366,5.167300,3.167880,2.292788,1.292646,3.292724,-3.206700,1.417266,-1.144727
2.140000,-2.258848,4.616699,0.741211,-3.508800,-2.008550,0.741498,-10.258821,0.741358,-1.258504,2.116548,2.116674,1.116130,-1.008670,-1.633858,3.241161,2.741383,1.866634,0.366421,2.366594,-3.134180,2.615968,-0.320859
2.144000,-1.377412,4.622636,1.872413,-3.377766,-2.002964,1.247152,-9.752873,1.997275,-1.502981,1.996967,1.997357,0.996838,-1.253009,-1.877632,0.872282,1.997341,1.372265,-0.502657,1.372023,-2.752125,3.622002,0.434856
2.148000,0.036540,4.286753,3.037118,-3.087944,-1.963246,1.661996,-9.462796,3.287361,-1.838191,1.786853,1.911793,0.787152,-1.463014,-2.088133,-1.713145,1.287030,0.912003,-1.462830,0.536884,-2.088835,4.537431,1.099447
2.152000,1.695867,3.821097,4.446094,-2.679353,-1.803751,2.071060,-9.429066,4.446085,-2.178947,1.821227,1.821128,0.696017,-1.804059,-2.304066,-4.429203,0.446057,0.570930,-2.553704,-0.304189,-1.303499,5.320597,1.633380
2.156000,3.712815,3.088261,5.588261,-2.162320,-1.662254,2.338128,-9.661802,5.588104,-2.411830,1.963078,1.713192,0.587840,-2.161698,-2.661918,-7.037425,-0.286742,0.212990,-3.537075,-1.036865,-0.412037,6.213114,2.025734
2.160000,5.861152,2.360515,6.360670,-1.889280,-1.514551,2.485904,-9.888917,6.485621,-2.639168,2.235645,1.610752,0.736028,-2.639504,-3.014337,-9.389646,-0.889265,-0.014142,-4.514222,-1.389356,0.235334,7.110838,2.298348
2.164000,8.087801,1.587814,6.838248,-1.662070,-1.286790,2.463201,-10.162129,7.338339,-2.661851,2.463188,1.463174,0.838277,-3.037199,-3.412252,-11.162360,-1.536765,-0.287001,-5.287113,-1.661933,0.838486,7.837766,2.400767
2.168000,9.962919,0.838014,6.838248,-1.412267,-1.162050,2.213056,-10.037328,7.963260,-2.661851,2.588094,1.337969,0.962755,-3.412004,-3.537195,-12.411677,-1.912082,-0.411811,-5.911763,-1.786947,1.213466,8.337658,2.400767
2.172000,11.588311,0.212899,6.338131,-1.161819,-0.787206,1.838253,-9.537002,8.338365,-2.536840,2.588094,0.963139,1.087974,-3.662065,-3.662137,-12.786910,-2.287011,-0.536996,-6.286892,-1.911961,1.337280,8.588646,2.275756
2.176000,12.588084,-0.286685,5.588261,-0.786793,-0.411743,1.337964,-8.411549,8.338365,-2.161808,2.212891,0.463103,1.213193,-3.662065,-3.662137,-12.537047,-2.661940,-0.661806,-6.286892,-2.036974,1.462863,8.337658,2.025734
2.180000,12.906549,-0.718413,4.531376,-0.468570,0.281469,0.781124,-6.844234,8.156128,-1.718726,1.531231,0.031361,1.156141,-3.593971,-3.343670,-11.469210,-2.843783,-0.843587,-6.093952,-2.218956,1.531845,7.531581,1.718855
2.184000,12.650733,-1.099250,3.275907,0.150450,0.900829,0.150397,-4.600073,7.650420,-1.224227,0.775498,-0.599374,1.025735,-3.099571,-2.849332,-9.974414,-3.099293,-0.974394,-5.599438,-2.474522,1.524770,6.150627,1.338173
2.188000,11.599623,-1.525890,2.099628,0.724285,1.724367,-0.400663,-2.150160,6.974624,-0.650589,-0.275556,-1.150434,0.724173,-2.525632,-2.150604,-8.025481,-3.150472,-1.150553,-5.025711,-2.650570,1.599059,4.474945,0.911931
2.192000,9.985542,-2.014447,0.986091,1.360732,2.610585,-0.764322,0.611192,6.111276,-0.138952,-1.264157,-1.514274,0.235893,-1.889320,-1.514348,-6.014300,-3.139228,-1.264119,-4.139093,-2.764111,1.735254,2.360814,0.423183
2.196000,7.872010,-2.503004,-0.002568,1.871956,3.372063,-1.002908,3.372544,5.122640,0.372180,-2.127852,-1.877722,-0.253127,-1.127692,-0.753149,-3.877750,-3.127984,-1.252875,-3.253040,-2.753034,1.747636,0.246684,-0.065188
2.200000,5.508752,-2.991561,-0.741473,2.383825,3.883438,-1.116423,6.009095,4.133245,0.758302,-2.741733,-1.991545,-0.991844,-0.491381,0.008729,-2.116434,-2.866658,-1.241631,-2.241379,-2.616548,1.758248,-1.741432,-0.553936
2.204000,3.054131,-3.446191,-1.320780,2.554232,4.304206,-0.945945,8.428651,3.178779,1.054195,-3.070944,-2.071221,-1.695737,0.178692,0.678937,-0.446295,-2.696060,-1.195905,-1.320813,-2.446038,1.678654,-3.446275,-1.008419
2.208000,0.775275,-3.849081,-1.599164,2.650410,4.400399,-0.849354,10.525525,2.400475,1.150473,-2.974601,-1.974276,-2.474465,0.775520,1.150867,0.900337,-2.349434,-1.224390,-0.474367,-2.099481,1.400956,-4.849099,-1.412069
2.212000,-1.293010,-4.042468,-1.792876,2.707212,4.207392,-0.542659,12.332321,1.707215,1.332445,-2.667661,-1.792551,-3.167985,1.082231,1.457112,1.957653,-2.042745,-1.292605,0.207430,-1.792486,1.082577,-5.917620,-1.730245
2.216000,-2.775702,-4.150188,-1.775819,2.724640,3.974667,-0.400663,13.849041,1.224286,1.474594,-2.275512,-1.650469,-3.775556,1.349459,1.599710,2.849270,-1.900450,-1.525734,0.724576,-1.525447,0.599701,-6.650796,-1.962946
2.220000,-3.894682,-4.019567,-1.769728,2.855028,3.605409,-0.394884,14.855315,0.729968,1.480139,-1.770077,-1.394957,-4.269763,1.479926,1.730085,3.604997,-1.769787,-1.894918,1.230407,-1.394894,0.230028,-7.145482,-2.082309
2.224000,-4.542925,-3.667568,-1.667389,3.082238,3.207603,-0.417587,15.582756,0.332084,1.582466,-1.292721,-1.417721,-4.542429,1.582354,1.832619,4.332669,-1.792663,-2.417772,1.582338,-1.542458,-0.291761,-7.417299,-2.105278
2.228000,-4.945792,-3.071291,-1.696020,3.554087,2.804213,-0.571141,15.804249,-0.320932,1.804259,-0.946081,-1.321168,-4.571325,1.553742,1.804099,5.054204,-1.820966,-2.821063,1.929177,-1.945983,-0.696810,-7.571432,-2.008508
2.232000,-5.116337,-2.241762,-1.866583,4.008508,2.383445,-0.741619,15.508551,-0.991412,1.883399,-0.741293,-1.366697,-4.366826,1.633281,1.883547,5.758205,-1.866330,-3.241595,2.133433,-2.366520,-0.992195,-7.491241,-1.804047
2.236000,-5.354751,-1.229872,-2.230249,4.519732,2.019773,-0.980205,14.520265,-1.980048,1.894993,-0.480345,-1.355315,-3.730358,1.644726,2.020033,6.394698,-1.855086,-3.355161,2.394836,-2.730088,-1.230980,-7.354812,-1.542728
2.240000,-5.798514,-0.298559,-2.798591,4.826982,1.701404,-1.048314,12.951827,-3.298229,1.951954,-0.423217,-1.173198,-2.923475,1.826693,2.202014,6.826918,-1.548396,-3.298191,2.577025,-2.923543,-1.298193,-6.798681,-1.235849
2.244000,-6.429354,0.821051,-3.553944,4.821173,1.196235,-0.929021,10.696423,-4.803963,1.820894,-0.179214,-0.929068,-1.929133,1.946287,2.320846,6.946151,-1.054048,-2.804196,2.820888,-2.679054,-1.303499,-5.929076,-0.866464
2.248000,-7.343855,1.906733,-4.593772,4.281548,0.530950,-0.718916,7.781038,-6.469154,1.656061,0.156291,-0.468674,-0.593960,2.031548,2.531347,6.781329,-0.218890,-1.843944,3.031368,-2.093943,-1.218598,-4.593945,-0.531344
2.252000,-8.428900,2.821082,-5.679287,3.195844,-0.303758,-0.304073,4.446278,-7.929328,1.320851,0.696100,0.196208,0.696017,2.195776,2.570731,6.321054,0.820986,-0.553862,3.321060,-0.928862,-1.303499,-2.928677,-0.241409
2.256000,-9.428673,3.696413,-6.678911,1.571160,-1.428908,0.196216,0.821441,-9.179170,0.945819,1.321117,0.945869,1.820764,2.321093,2.696352,5.446095,2.071008,0.820926,3.696190,0.695920,-1.303499,-1.054079,0.008613
2.260000,-10.133474,4.241799,-7.508581,-0.508590,-2.508754,0.866570,-2.883223,-10.008349,0.616657,1.866735,1.616639,2.866230,2.491615,2.616226,4.366861,3.366395,2.366625,3.991541,2.616622,-1.508677,0.991316,0.179186
2.264000,-10.565055,4.435186,-7.940472,-2.690326,-3.690379,1.309895,-6.190999,-10.065298,0.309675,2.309718,2.309781,3.684969,2.559710,2.559866,3.185051,4.559809,3.684817,4.309524,4.434859,-1.690861,2.934650,0.247339
2.268000,-10.298797,4.326618,-7.798539,-4.923701,-4.798152,1.576550,-9.047919,-9.548200,0.201803,2.451569,2.576676,4.076926,2.701621,2.451899,2.076886,5.576810,4.826850,4.576584,6.201667,-1.922570,4.452033,0.264283
2.272000,-9.326868,3.923728,-7.076690,-6.702009,-5.577007,1.673141,-11.202133,-8.201924,0.173070,2.298098,2.673229,4.048029,2.673582,2.298437,1.172994,6.048282,5.423541,4.923423,7.423320,-2.202037,5.298726,0.235666
2.276000,-7.752813,3.122189,-5.752995,-8.003305,-5.877998,1.497297,-12.502982,-6.378035,0.247170,1.747154,2.372187,3.747208,2.622082,2.121888,0.497049,6.122338,5.497378,5.122021,8.122368,-2.253331,5.497642,0.184834
2.280000,-5.781112,2.094183,-3.906036,-8.406733,-5.781184,1.093598,-13.031416,-4.156262,0.468963,0.718854,1.718687,3.218917,2.594043,1.969105,0.093760,5.718717,5.093712,5.218774,8.093884,-2.156048,4.968589,0.156217
2.284000,-3.395231,0.854978,-1.644851,-8.145312,-5.395170,0.605280,-12.770572,-1.895004,0.480053,-0.395137,0.980016,2.605419,2.355426,1.730085,0.105158,4.855255,4.230159,5.230090,7.355275,-1.894270,3.980259,0.167513
2.288000,-1.161621,-0.412217,0.838067,-7.037016,-4.536879,0.088068,-12.162310,0.212871,0.587925,-1.536724,0.087880,1.963024,1.962881,1.338281,0.338363,3.838255,3.212936,4.963030,6.088126,-1.536978,2.587849,0.275580
2.292000,0.917976,-1.707402,3.167477,-5.582740,-3.582394,-0.457214,-11.082954,1.793018,0.417547,-2.457547,-0.582497,1.542911,1.417553,0.917958,0.668008,2.792563,2.167603,4.417593,4.542466,-0.956820,1.167320,0.480040
2.296000,2.309305,-2.815138,5.185000,-3.815405,-2.565229,-0.690434,-10.065436,2.809749,0.059653,-2.940228,-0.940450,1.309515,0.684536,0.309542,0.810035,1.934529,1.309672,3.684874,2.934695,-0.440338,0.184197,0.747007
2.300000,3.162027,-3.587838,6.662202,-2.088089,-1.713143,-0.713137,-8.963594,3.036786,-0.588084,-2.838076,-0.963215,1.411765,-0.213281,-0.588143,0.911734,1.287030,0.662008,2.661896,1.536994,0.037231,-0.212593,1.099447
2.304000,3.406532,-3.843992,7.531466,-0.719017,-1.093783,-0.468772,-8.093363,2.656366,-1.468704,-1.968572,-0.593879,1.656275,-1.343992,-1.593795,0.781104,1.156367,0.281205,1.281330,0.531345,0.281322,0.156078,1.468832
2.308000,2.980171,-3.519983,7.480297,0.229844,-0.895191,0.104992,-7.395155,1.729994,-2.519702,-0.395137,0.229963,2.105285,-2.519909,-2.644942,0.230528,1.230035,0.355042,-0.270111,-0.144757,0.479425,1.354780,1.792656
2.312000,2.349330,-2.775273,6.974698,0.599707,-0.900776,0.724574,-6.650849,0.599365,-3.400826,1.474587,1.224539,2.724710,-3.775366,-3.900479,-0.650569,1.599536,0.599415,-1.900764,-0.275705,0.350304,2.974224,2.037030
2.316000,1.547946,-1.452097,5.798419,0.548068,-1.077027,1.423409,-5.826716,-0.576823,-4.201802,3.548131,2.298398,3.048501,-4.951855,-4.951626,-1.701748,2.173367,1.048433,-3.701724,-0.076712,0.173427,4.798833,2.110832
2.320000,1.201636,0.076340,4.451577,0.201443,-1.298582,1.826695,-4.673155,-1.423466,-4.673113,5.326839,3.201916,3.076657,-5.798172,-5.798383,-2.673146,2.451753,1.326539,-5.298429,0.201800,-0.047670,6.326631,2.014438
2.324000,1.161611,1.661607,3.037118,-0.088379,-1.338300,1.912140,-3.212651,-1.588238,-4.712935,6.662079,3.661918,2.786949,-6.338350,-6.338217,-3.588435,2.537053,1.286809,-6.587901,0.286857,-0.213935,7.286842,1.724503
2.328000,1.911658,3.162054,1.912008,-0.212958,-1.212939,1.661996,-1.338395,-1.213134,-4.212892,7.162189,3.537105,2.037118,-6.338350,-6.463159,-4.213532,2.036889,0.912003,-7.463203,0.161843,-0.337749,7.286842,1.224458
2.332000,3.281234,4.281664,1.156046,0.031035,-0.718940,0.906197,0.780965,-0.093895,-3.218855,6.656270,2.781164,0.906444,-5.843950,-5.968821,-4.344162,1.031132,0.281205,-7.843991,-0.468764,-0.219241,6.030861,0.593755
2.336000,5.190286,4.690491,0.940405,0.815298,0.315602,-0.184779,3.190402,1.565222,-1.809459,5.190313,1.440410,-0.559876,-4.934688,-4.934650,-3.934737,-0.559700,-0.809855,-7.684999,-1.559865,0.191115,3.565764,-0.122046
2.340000,7.343844,4.469114,1.218789,1.968778,1.594040,-1.656338,5.468293,3.594127,-0.156091,2.843717,-0.281455,-2.156602,-3.406282,-3.531084,-3.156215,-2.406430,-2.156157,-6.906450,-3.031150,0.969375,0.218565,-0.843872
2.344000,9.423442,3.423296,1.923582,3.548278,3.048109,-3.201784,7.423501,5.548619,1.548189,0.048329,-2.201921,-3.701462,-1.701631,-1.701762,-1.951611,-4.576909,-3.576671,-5.576806,-4.701824,2.048327,-3.576455,-1.514112
